1000187,818197,801221,pv,1512220068
1000187,483184,1567637,pv,1512220072
1000187,3861757,448398,pv,1512220783
1000187,2792318,3607361,pv,1512238084
1000187,3597425,3607361,pv,1512238110
1000187,1113009,3607361,pv,1512238131
1000187,1143624,3607361,pv,1512238137
1000187,1223110,3607361,pv,1512238145
1000187,3226216,3607361,pv,1512238154
1000187,1533555,3607361,pv,1512238162
1000187,2433549,3607361,pv,1512238185
1000187,1471277,2520771,pv,1512238208
1000187,739789,3607361,pv,1512238222
1000187,3602725,3607361,pv,1512238241
1000187,3094389,3607361,pv,1512238250
1000187,1471277,2520771,pv,1512238267
1000187,565611,3607361,pv,1512238293
1000187,471135,3607361,pv,1512238301
1000187,982231,3607361,pv,1512238306
1000187,3936102,3607361,pv,1512238364
1000187,4597526,3607361,pv,1512238368
1000187,3936102,3607361,pv,1512238371
1000187,550632,3607361,pv,1512238375
1000187,470863,3607361,pv,1512238394
1000187,5058028,3607361,pv,1512238411
1000187,3591846,3607361,pv,1512238857
1000187,4121734,3607361,pv,1512238865
1000187,3751485,982926,cart,1512238903
1000187,2883395,2355072,pv,1512238943
1000187,4539926,2735466,pv,1512239121
1000187,656238,2355072,pv,1512239126
1000187,1013388,982926,pv,1512239137
1000187,4661014,2355072,pv,1512239147
1000187,188558,922189,pv,1512272680
1000187,1243111,4298656,pv,1512272774
1000187,187126,4936889,pv,1512272781
1000187,188558,922189,pv,1512272951
1000187,4223494,4818107,pv,1512275968
1000187,4176377,4818107,pv,1512275980
1000187,325173,801221,pv,1512276029
1000187,885771,4285553,pv,1512276034
1000187,3367086,2529187,pv,1512276039
1000187,885771,4285553,pv,1512276042
1000187,3367086,2529187,pv,1512276076
1000187,3096912,1567637,pv,1512276084
1000187,935477,4818107,pv,1512276091
1000187,1985295,4818107,cart,1512276199
1000187,187126,4936889,pv,1512311070
1000187,2613488,2612027,pv,1512311468
1000187,2697307,448398,pv,1512316740
1000191,3474085,3184456,pv,1511565054
1000191,1771345,3184456,pv,1511565120
1000191,4952491,3184456,pv,1511565130
1000191,1847763,3184456,pv,1511565148
1000191,1682746,3184456,pv,1511565166
1000191,1184351,3184456,pv,1511565174
1000191,2037794,3184456,pv,1511565178
1000191,2530371,3184456,pv,1511575482
1000191,2037794,3184456,buy,1511575522
1000191,4487233,3184456,pv,1511575646
1000191,1308473,3184456,pv,1511575717
1000191,1282732,3184456,pv,1511575835
1000191,4726000,3184456,pv,1511575848
1000191,1436096,3184456,buy,1511576101
1000191,5081710,1198404,pv,1511792008
1000191,679225,4869837,pv,1511792051
1000191,4319337,904454,pv,1511829984
1000191,1253933,4921617,pv,1511830134
1000191,1833893,904454,pv,1511830158
1000191,116647,904454,pv,1511830177
1000191,1253933,4921617,pv,1511830205
1000191,740947,904454,pv,1511830267
1000191,3993548,904454,pv,1511830470
1000191,5024314,428367,pv,1512040402
1000191,2035525,428367,pv,1512040516
1000191,2047253,428367,pv,1512040809
1000191,2035525,428367,pv,1512041034
1000191,363706,2975713,buy,1512206958
1000191,4319337,904454,pv,1512206992
1000191,3667974,869231,pv,1512209850
1000191,4879844,4282651,cart,1512209954
1000191,3281405,4282651,pv,1512209981
1000191,3669358,4282651,pv,1512210066
1000191,2648812,4282651,pv,1512210115
1000191,2045473,4282651,pv,1512210186
1000191,4879844,4282651,pv,1512210425
1000191,1611301,4282651,pv,1512210487
1000191,4879844,4282651,buy,1512210780
1000191,4319337,904454,pv,1512210947
1000191,4225706,904454,pv,1512210953
1000191,116647,904454,pv,1512210961
1000191,4225706,904454,pv,1512211204
1000191,4319337,904454,pv,1512211263
1000191,4298541,3232473,pv,1512212649
1000191,4319337,904454,buy,1512212670
1000191,4879844,4282651,pv,1512256203
1000191,4782039,1464116,pv,1512303735
1000191,2974129,1464116,pv,1512303910
1000192,4864803,1386805,pv,1511579572
1000192,4356146,1386805,pv,1511579686
1000192,4864803,1386805,pv,1511580087
1000192,258674,858800,pv,1511580150
1000192,5020459,350027,pv,1511580832
1000192,60038,720666,pv,1511581005
1000192,2270556,4294583,pv,1511581073
1000192,1090816,1386805,fav,1511581095
1000192,4207160,1386805,pv,1511582275
1000192,1874658,999980,pv,1511600217
1000192,2988392,999980,pv,1511600254
1000192,3564489,999980,pv,1511600283
1000192,1952506,999980,pv,1511600486
1000192,1933368,3756841,pv,1511629508
1000192,1969638,4697972,fav,1511629524
1000192,1065755,3444947,pv,1511629620
1000192,2833815,1386805,pv,1511687559
1000192,3998957,4159072,pv,1511706684
1000192,4939586,3252144,pv,1511762410
1000192,727526,1386805,pv,1512229358
1000192,1204540,2355072,pv,1512229421
1000192,2377088,84264,pv,1512229454
1000192,130327,160181,pv,1512229777
1000192,180438,160181,pv,1512229801
1000192,4554601,160181,pv,1512230067
1000192,3564489,999980,pv,1512230187
1000192,3142995,703487,pv,1512284413
1000194,2701259,2819188,cart,1511594757
1000194,4033621,3354571,pv,1511594890
1000194,2248522,3354571,pv,1511594912
1000194,1824557,3354571,pv,1511594983
1000194,453323,3354571,pv,1511595047
1000194,764162,3354571,pv,1511595071
1000194,5079219,4794845,pv,1511595665
1000194,4814716,4794845,pv,1511595810
1000194,4477022,4794845,pv,1511595889
1000194,719345,902410,pv,1511595913
1000194,2701259,2819188,pv,1511603479
1000194,3209468,3054014,cart,1511608692
1000194,1422530,3054014,cart,1511608707
1000194,2700699,3054014,pv,1511608728
1000194,878757,3054014,pv,1511608757
1000194,4583715,1154246,pv,1511613718
1000194,597318,1154246,pv,1511613752
1000194,2938995,3077776,pv,1511617198
1000194,1152351,4532706,pv,1511617279
1000194,2859332,4532706,pv,1511617743
1000194,5108322,2837163,pv,1511617851
1000194,2106795,2604507,pv,1511617941
1000194,4033268,2270398,pv,1511618008
1000194,1919653,1449177,pv,1511619065
1000194,2444463,4794845,pv,1511619167
1000194,3196324,4794845,pv,1511619363
1000194,3874326,3935164,pv,1511671300
1000194,4491670,3566034,pv,1511671525
1000194,2374362,3566034,pv,1511671920
1000194,3647738,1859277,pv,1511672404
1000194,2351097,2732466,pv,1511695431
1000194,1188172,1859277,pv,1511695462
1000194,1845411,1859277,pv,1511695530
1000194,3918012,1859277,pv,1511695614
1000194,3395871,3774512,cart,1511709838
1000194,1923737,2629787,pv,1511709912
1000194,2943522,4141018,pv,1511787710
1000194,1714565,4141018,pv,1511787785
1000194,1752460,4794845,pv,1511864786
1000194,2672382,3672452,pv,1511864811
1000194,3395871,3774512,pv,1511864898
1000194,1589514,2158079,pv,1511880633
1000194,2374362,3566034,pv,1511928478
1000194,2016769,4794845,pv,1511940242
1000194,4832271,4794845,pv,1511940420
1000194,1638792,4602841,pv,1511940868
1000194,9603,1014564,pv,1511947994
1000194,592656,861104,pv,1511948024
1000194,3338087,1014564,pv,1511948072
1000194,3997987,1601543,cart,1511966301
1000194,1707684,1601543,pv,1511967799
1000194,3997987,1601543,buy,1511967873
1000194,3395871,3774512,pv,1511967978
1000194,3997987,1601543,pv,1511968027
1000194,1079853,4874384,pv,1511968193
1000194,1630624,4874384,pv,1511968210
1000194,3086626,4238676,pv,1512034382
1000194,1917416,4238676,pv,1512034532
1000194,3086626,4238676,pv,1512034867
1000194,2640268,4238676,pv,1512034904
1000194,3811331,4238676,pv,1512035009
1000194,678477,4238676,pv,1512035323
1000194,1768672,1776295,pv,1512036710
1000194,4797441,801221,pv,1512037739
1000194,2825585,801221,pv,1512037742
1000194,4797441,801221,pv,1512037820
1000194,4723631,801221,pv,1512037860
1000194,2758388,801221,pv,1512037868
1000194,4723631,801221,pv,1512037923
1000194,2825585,801221,pv,1512037932
1000194,1868235,801221,pv,1512037943
1000194,3433447,1349634,pv,1512037952
1000194,2825585,801221,pv,1512037957
1000194,1515918,866301,pv,1512038275
1000194,4300754,2858794,pv,1512038299
1000194,1854569,2629787,pv,1512039913
1000194,2279428,2303546,pv,1512039996
1000194,2795187,2508553,pv,1512040022
1000194,394978,3015852,pv,1512040231
1000194,302520,3015852,pv,1512040255
1000194,4041179,2158079,pv,1512040263
1000194,394978,3015852,pv,1512040302
1000194,983744,4576874,pv,1512040425
1000194,1164931,3138705,pv,1512040512
1000194,3734950,4576874,pv,1512040524
1000194,4954999,411153,pv,1512040638
1000194,3307300,1957261,cart,1512040698
1000194,3681289,2885642,pv,1512050265
1000194,2539394,2693696,pv,1512113805
1000194,661189,2693696,pv,1512113824
1000194,1074209,2693696,pv,1512113842
1000194,4048696,2693696,pv,1512115517
1000194,4924897,2693696,pv,1512119094
1000194,3682515,167871,pv,1512119106
1000194,217678,2693696,pv,1512119117
1000194,4425428,167871,pv,1512119161
1000194,1407676,2693696,pv,1512121441
1000194,1699978,450901,pv,1512139681
1000194,2813769,2693696,pv,1512207631
1000194,2292067,983613,pv,1512207854
1000194,2813769,2693696,pv,1512207880
1000194,734456,3173741,pv,1512219476
1000194,5052157,3173741,pv,1512219537
1000194,2662144,3173741,pv,1512219548
1000194,4066577,2693696,pv,1512221925
1000194,608386,2693696,pv,1512222043
1000194,3592674,330316,pv,1512222129
1000194,5098686,2450012,pv,1512291224
1000204,3533793,316352,pv,1511662376
1000204,2163462,316352,pv,1511662414
1000204,1692834,316352,pv,1511662721
1000204,3533793,316352,pv,1511662836
1000204,4378276,316352,buy,1511663399
1000204,1958530,4170419,pv,1511846375
1000204,3682951,4170419,pv,1511846415
1000204,4151582,4170419,pv,1511846421
1000204,3913019,4170419,pv,1511846430
1000204,4285284,1859277,pv,1511846446
1000204,138964,3607361,pv,1511846465
1000204,2310753,3607361,pv,1511846497
1000204,3612663,1859277,pv,1511846507
1000204,1323174,1859277,pv,1511846520
1000204,4952541,3607361,pv,1511846529
1000204,5104724,154040,pv,1511846580
1000204,3170846,2355072,pv,1511846611
1000204,3112178,154040,pv,1511846620
1000204,2876007,4756105,pv,1511846639
1000204,2324129,154040,pv,1511846703
1000204,850914,154040,pv,1511846737
1000204,4362366,154040,pv,1511846760
1000204,5105263,154040,pv,1511846773
1000204,255604,154040,pv,1511846785
1000204,2307435,154040,pv,1511846805
1000204,2719766,154040,pv,1511846860
1000204,2726719,154040,pv,1511846895
1000204,4381610,154040,pv,1511846914
1000204,4436688,2419959,pv,1511948706
1000204,4367625,1943877,pv,1511948885
1000204,3889598,1275696,pv,1512132250
1000204,2649839,1851156,pv,1512195540
1000204,2659479,1851156,pv,1512195565
1000204,124875,1851156,pv,1512195582
1000204,1148556,1851156,pv,1512195671
1000204,3351745,1299190,pv,1512198998
1000204,4702382,1299190,pv,1512199007
1000204,623612,1299190,pv,1512199020
1000204,2243800,1851156,pv,1512199039
1000204,2252560,1299190,pv,1512199052
1000204,52636,1299190,pv,1512199059
1000204,280639,1299190,pv,1512199067
1000204,2499629,1299190,pv,1512275554
1000204,3326584,1299190,pv,1512275562
1000204,4861320,1299190,pv,1512275571
1000204,1364114,4801426,pv,1512275586
1000204,3513748,4801426,pv,1512275592
1000204,2499629,1299190,pv,1512307554
1000204,999241,1299190,pv,1512307564
1000204,2499629,1299190,pv,1512307677
1000204,2122738,2355072,pv,1512308143
1000205,2360900,2407396,pv,1512015936
1000205,177739,2407396,cart,1512015962
1000205,91658,3607361,pv,1512016005
1000205,3503706,3607361,pv,1512016184
1000205,2475069,3607361,pv,1512020223
1000205,3287263,3607361,pv,1512020397
1000205,801409,3607361,pv,1512020427
1000205,1627124,3607361,pv,1512020471
1000205,3477923,982926,pv,1512020488
1000205,2644343,3065645,pv,1512020496
1000205,1939607,2926020,pv,1512020591
1000205,3097873,2926020,pv,1512020597
1000205,715913,3607361,pv,1512020617
1000205,4887315,3607361,pv,1512020639
1000205,3077270,982926,pv,1512020700
1000205,973755,982926,pv,1512020712
1000205,4887315,3607361,pv,1512020767
1000205,72067,2926020,pv,1512020856
1000205,4494154,2926020,pv,1512020861
1000205,3477923,982926,pv,1512020889
1000205,3287263,3607361,pv,1512020900
1000205,1627124,3607361,pv,1512020907
1000205,1955894,4756105,pv,1512021056
1000205,4117447,2926020,pv,1512021280
1000205,1955894,4756105,pv,1512021282
1000205,1486375,1029459,pv,1512021323
1000205,4043702,1029459,pv,1512021399
1000205,803680,2926020,pv,1512038541
1000205,818476,982926,pv,1512038599
1000205,3097873,2926020,pv,1512038789
1000205,155328,2926020,pv,1512038922
1000205,1939607,2926020,pv,1512038955
1000205,155328,2926020,pv,1512039013
1000205,72067,2926020,pv,1512039091
1000205,460567,2926020,cart,1512039205
1000205,508219,2926020,pv,1512039306
1000205,624108,2926020,pv,1512039356
1000205,1510520,2926020,pv,1512039376
1000205,4165967,2926020,cart,1512039481
1000205,1510520,2926020,cart,1512039566
1000205,4669359,2926020,pv,1512039697
1000205,5156226,2926020,pv,1512039705
1000205,3283920,2926020,cart,1512039829
1000205,3394169,2926020,pv,1512039920
1000205,4903194,2926020,cart,1512040202
1000205,4165967,2926020,pv,1512040382
1000205,4099753,4069500,pv,1512040481
1000205,2590616,4145813,pv,1512123017
1000205,4629792,982926,pv,1512123074
1000205,860622,149192,pv,1512123107
1000205,3527962,4145813,pv,1512123137
1000205,1954218,4145813,cart,1512123185
1000205,1001028,4145813,pv,1512123824
1000205,545837,4145813,pv,1512123849
1000205,1001028,4145813,cart,1512123866
1000205,85225,4690421,pv,1512123985
1000205,1982284,982926,pv,1512124281
1000205,155328,2926020,pv,1512124419
1000205,1846009,2735466,pv,1512124421
1000205,715913,3607361,pv,1512124458
1000205,1554079,2572604,pv,1512124577
1000205,202485,2572604,pv,1512124592
1000205,4349795,2572604,cart,1512124727
1000205,130093,4244487,pv,1512124847
1000205,5142414,3607361,pv,1512124913
1000205,363858,2735466,cart,1512125762
1000205,4430995,1320293,pv,1512125840
1000205,862814,982926,pv,1512125906
1000205,3077270,982926,pv,1512125956
1000205,862814,982926,pv,1512125971
1000205,1734346,982926,pv,1512126008
1000205,3077270,982926,cart,1512126054
1000205,1734346,982926,pv,1512126074
1000205,3543079,4756105,pv,1512126184
1000205,3947959,2355072,pv,1512126352
1000205,114741,2355072,pv,1512126374
1000205,1858567,2735466,pv,1512127296
1000205,1424005,1029459,pv,1512143053
1000205,818476,982926,cart,1512143934
1000205,3863342,982926,pv,1512144021
1000205,818476,982926,pv,1512144043
1000205,973755,982926,pv,1512144187
1000205,818476,982926,pv,1512144192
1000205,1001028,4145813,pv,1512144258
1000205,3077270,982926,pv,1512144299
1000205,2689618,2520771,pv,1512144334
1000205,1253747,3607361,pv,1512144487
1000205,1627124,3607361,pv,1512144531
1000205,1460161,2520771,pv,1512145075
1000205,2658198,3607361,pv,1512145135
1000205,389027,4756105,pv,1512145239
1000205,3543079,4756105,cart,1512145290
1000205,688468,4756105,pv,1512145345
1000205,823680,4756105,pv,1512145499
1000205,1425898,154040,pv,1512145563
1000205,822393,1080785,pv,1512145615
1000205,1425898,154040,pv,1512145633
1000205,4881974,1080785,pv,1512145733
1000205,884080,4756105,pv,1512145759
1000205,1615231,3607361,pv,1512146376
1000205,1730712,3607361,pv,1512146548
1000205,2067948,982926,cart,1512146649
1000205,1730712,3607361,pv,1512146834
1000205,682464,3607361,pv,1512146942
1000205,3448582,3607361,pv,1512147014
1000205,2273426,2355072,pv,1512147090
1000205,2063788,737184,pv,1512147248
1000205,2361849,3607361,pv,1512147374
1000205,1627124,3607361,pv,1512147600
1000205,2988240,3607361,pv,1512147727
1000205,2846864,3607361,pv,1512147794
1000205,1590225,982926,cart,1512148404
1000205,2988240,3607361,pv,1512148476
1000205,726505,3607361,pv,1512149098
1000205,5142414,3607361,pv,1512149113
1000205,212995,2355072,pv,1512149406
1000205,2603207,1080785,pv,1512149445
1000205,917945,1080785,pv,1512149554
1000205,1084385,3607361,pv,1512149600
1000205,3543079,4756105,pv,1512149799
1000205,726505,3607361,pv,1512149830
1000205,1627124,3607361,cart,1512149853
1000205,715913,3607361,pv,1512149940
1000205,1627124,3607361,pv,1512149962
1000205,1688688,3607361,cart,1512150106
1000205,1627124,3607361,pv,1512150159
1000205,1688688,3607361,pv,1512150210
1000205,4994182,3607361,pv,1512150229
1000205,374470,3607361,pv,1512150253
1000205,3761353,3607361,pv,1512150304
1000205,2658198,3607361,pv,1512150410
1000205,1111264,3607361,pv,1512150440
1000205,1688688,3607361,pv,1512177319
1000205,1627124,3607361,pv,1512177448
1000205,50380,3946580,pv,1512186436
1000205,3437305,3946580,pv,1512186498
1000205,50380,3946580,cart,1512186547
1000205,4457320,1628657,cart,1512275015
1000209,1173418,1045172,cart,1511624637
1000209,3133800,1045172,pv,1511624644
1000209,2945664,1045172,pv,1511624651
1000209,1297547,1045172,pv,1511624680
1000209,4529777,1045172,pv,1511624692
1000209,4864411,1045172,pv,1511624706
1000209,3914525,1045172,pv,1511624745
1000209,4864411,1045172,pv,1511624752
1000209,517335,3738615,pv,1511749166
1000209,4858377,4145813,pv,1511749236
1000209,3557403,411153,pv,1511749294
1000209,4006419,4022701,pv,1511750734
1000209,4594196,3738615,pv,1511750785
1000209,4666653,4217906,pv,1511750841
1000209,2978453,903809,pv,1511750911
1000209,2611925,2735466,pv,1511751487
1000209,2166818,3616520,pv,1511752001
1000209,1372604,749203,cart,1511754223
1000209,3046615,405755,pv,1511754575
1000209,566879,2735466,pv,1511758143
1000209,3842591,4217906,pv,1511758194
1000209,524178,4217906,pv,1511758294
1000209,4091114,4217906,pv,1511758313
1000209,566879,2735466,pv,1511837708
1000209,4887088,2735466,pv,1511837771
1000209,1301282,2735466,pv,1511837809
1000209,2392752,2735466,pv,1511837875
1000209,52228,2735466,pv,1511837951
1000209,163637,4217906,pv,1511837974
1000209,1993474,4217906,pv,1511837984
1000209,3842591,4217906,pv,1511838001
1000209,306579,4217906,pv,1511838120
1000209,733365,4217906,pv,1511838132
1000209,1360561,4217906,pv,1511838164
1000209,3912493,4217906,cart,1511838460
1000209,306579,4217906,pv,1511838481
1000209,1562950,4217906,pv,1511838488
1000209,1637571,4217906,pv,1511838502
1000209,869504,4217906,cart,1511838683
1000209,2699670,4217906,pv,1511838944
1000209,869504,4217906,pv,1511838984
1000209,4893461,4801426,pv,1511839461
1000209,3322280,4801426,pv,1511839869
1000209,4893461,4801426,buy,1511839973
1000209,3968510,3738615,cart,1511840208
1000209,3535935,4801426,pv,1511843772
1000209,2091311,2520377,pv,1511843786
1000209,1047899,2520377,pv,1511843797
1000209,3423603,384755,pv,1511843816
1000209,3912493,4217906,pv,1511843888
1000209,4893461,4801426,pv,1511843931
1000209,3968510,3738615,pv,1511844086
1000209,424516,3738615,cart,1511844535
1000209,985514,3738615,cart,1511844634
1000209,3992488,3738615,pv,1511844653
1000209,1790776,3738615,cart,1511844818
1000209,3425049,3738615,pv,1511844843
1000209,2386053,3738615,pv,1511844851
1000209,193687,3738615,pv,1511845036
